 written on  7Apr2026 at 10:55:14 
   2.4600000000000000        0.0000000000000000        0.0000000000000000     
  -1.2300000000000000        2.1304224933000002        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        20.000000000000000     
           8
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    2    1    1

   -5   -3    0
    5    1    0.19629216E-01  0.58555105E-11
    6    1    0.25402970E-08  0.21843236E-10
    7    1    0.25487761E-02  0.24192384E-11
    8    1   -0.38450725E-02  0.24785930E-10
    1    2    0.53743338E-10  0.16094505E-10
    2    2   -0.61519901E-03 -0.99842357E-12
    3    2    0.32773743E-10  0.93794593E-12
    4    2   -0.24703047E-10  0.19519311E-10
    5    2   -0.36234176E-10  0.41229175E-10
    6    2   -0.96398593E-03 -0.38636663E-11
    7    2    0.24725667E-10 -0.26421752E-10
    8    2    0.12976526E-09 -0.25098256E-10
    1    3    0.31538706E-03  0.15941947E-10
    2    3   -0.33765385E-10  0.34797339E-10
    3    3    0.13658502E-02 -0.28920711E-10
    4    3   -0.15473140E-02  0.38466023E-11
    5    3   -0.25487732E-02 -0.21591178E-10
    6    3   -0.46991127E-10  0.22356840E-10
    7    3    0.84277426E-02 -0.39109549E-11
    8    3    0.32101039E-02 -0.42304896E-10
    1    4    0.15697215E-02  0.53714377E-11
    2    4    0.23970180E-10 -0.68483903E-11
    3    4    0.25272359E-02  0.12851585E-10
    4    4    0.67871295E-05 -0.12318372E-10
    5    4    0.38450715E-02  0.24296537E-11
    6    4    0.70498285E-09  0.30465031E-10
    7    4    0.32101053E-02 -0.27114803E-10
    8    4    0.69124289E-03  0.11837892E-10
    1    5    0.52722790E-03  0.81434859E-13
    2    5    0.55501586E-10  0.16874287E-11
    3    5    0.12648761E-02  0.63319176E-11
    4    5    0.23794681E-03 -0.22138541E-11
    5    5   -0.18595523E-02 -0.39600701E-11
    6    5   -0.24759234E-09  0.17272190E-10
    7    5   -0.31538788E-03 -0.87834635E-11
    8    5   -0.15697221E-02 -0.66229201E-11
    1    6    0.61274805E-10  0.32241708E-11
    2    6    0.54290524E-04 -0.95883718E-12
    3    6    0.18826752E-09  0.16941527E-10
    4    6    0.52319508E-10  0.13478761E-10
    5    6   -0.27241469E-09  0.33382457E-10
    6    6   -0.61519901E-03  0.10682479E-11
    7    6   -0.24188547E-09 -0.12712990E-10
    8    6   -0.14761545E-09 -0.26717341E-10
    1    7   -0.12648751E-02  0.19684809E-11
    2    7   -0.10082264E-10  0.26992912E-11
    3    7   -0.41813012E-02 -0.22239058E-10
    4    7   -0.14286028E-03  0.81469206E-11
    5    7    0.45788814E-03 -0.27837427E-10
    6    7    0.24924343E-09 -0.28533868E-10
    7    7    0.13658504E-02  0.23009095E-10
    8    7    0.25272355E-02 -0.10551631E-10
    1    8   -0.23794666E-03  0.41892097E-11
    2    8   -0.11339196E-10 -0.23554261E-10
    3    8   -0.14286011E-03  0.14681797E-10
    4    8    0.45457873E-04 -0.74204549E-11
    5    8   -0.15805648E-03  0.94356814E-11
    6    8   -0.19413196E-10 -0.26905955E-10
    7    8   -0.15473142E-02 -0.33229751E-11
    8    8    0.67870690E-05  0.17865659E-10

   -1   -3    0
    1    1   -0.27372603E-01  0.21570454E-11
    2    1    0.46194886E-09  0.14309779E-10
    3    1   -0.51224988E-03  0.53472426E-11
    4    1   -0.18443328E-01  0.50664794E-11
    5    1   -0.12377253E+00 -0.17678525E-10
    6    1   -0.13973005E-07 -0.39745886E-10
    7    1   -0.29837306E-05 -0.30386993E-10
    8    1    0.55002372E-01  0.25342067E-10
    1    2    0.28630925E-09 -0.49046581E-10
    2    2    0.36659015E-02  0.10757645E-11
    3    2    0.11048957E-10 -0.26613942E-11
    4    2    0.28970782E-09 -0.28292601E-10
    5    2    0.40580831E-08 -0.52635632E-10
    6    2   -0.19522841E-01 -0.11266127E-10
    7    2   -0.12525801E-09  0.53969073E-10
    8    2    0.12477636E-08  0.12746065E-10
    1    3   -0.22642928E-02  0.12868569E-10
    2    3   -0.41666196E-10 -0.87539988E-10
    3    3   -0.11867539E-01  0.74443205E-10
    4    3   -0.45802096E-02 -0.22576578E-10
    5    3    0.29612491E-05 -0.30274908E-10
    6    3    0.17201320E-10 -0.38098000E-10
    7    3   -0.28363044E-01  0.74127787E-11
    8    3   -0.98087770E-06 -0.30635564E-11
    1    4   -0.71894463E-02  0.18091504E-10
    2    4    0.40467436E-10  0.38008166E-10
    3    4    0.16335078E-02 -0.27616031E-10
    4    4   -0.80292396E-03 -0.16153957E-10
    5    4   -0.55002372E-01  0.15130073E-10
    6    4   -0.62184176E-08  0.84285845E-11
    7    4   -0.99440494E-06  0.38101987E-10
    8    4    0.20215870E-01 -0.31272485E-10
    1    5    0.17610861E-02 -0.63010638E-11
    2    5   -0.32822653E-09 -0.18656239E-11
    3    5    0.20351498E-02 -0.19368538E-10
    4    5   -0.18484040E-02 -0.19860023E-10
    5    5   -0.27372604E-01 -0.11172972E-11
    6    5   -0.39086860E-08 -0.31788532E-10
    7    5    0.22642895E-02  0.27207055E-10
    8    5    0.71894460E-02 -0.28874299E-10
    1    6    0.54070009E-09 -0.33439264E-10
    2    6    0.17237588E-02  0.60734057E-11
    3    6   -0.21140173E-09  0.24122709E-10
    4    6    0.11361850E-08 -0.40762221E-10
    5    6   -0.21782472E-08 -0.67138604E-10
    6    6    0.36659015E-02 -0.10534421E-11
    7    6   -0.53460065E-10  0.43628975E-10
    8    6    0.50878219E-09  0.29054907E-10
    1    7   -0.20351471E-02 -0.18311408E-10
    2    7    0.27242402E-10 -0.57016755E-10
    3    7   -0.84790288E-02  0.39572845E-10
    4    7   -0.42420925E-02 -0.66662023E-11
    5    7    0.51224727E-03  0.34599347E-10
    6    7    0.19753300E-09  0.92405997E-11
    7    7   -0.11867539E-01  0.12469322E-10
    8    7    0.16335099E-02  0.56485055E-10
    1    8    0.18484049E-02 -0.20272201E-10
    2    8   -0.92427444E-10  0.69886257E-10
    3    8   -0.42420929E-02  0.16109107E-10
    4    8    0.14947157E-01 -0.22675459E-10
    5    8    0.18443329E-01  0.62219957E-10
    6    8    0.24392536E-08  0.56798459E-10
    7    8   -0.45802045E-02  0.27061638E-10
    8    8   -0.80292394E-03 -0.60697081E-10

   -1   -2    0
    1    1    0.13893053E+00 -0.10826770E-10
    2    1    0.11562079E-08 -0.15410695E-09
    3    1   -0.14022796E-05  0.10714792E-09
    4    1    0.12829864E+00  0.24688286E-10
    5    1   -0.32511774E-01 -0.13694335E-09
    6    1    0.26490082E-08 -0.59347950E-10
    7    1    0.21574429E+00  0.16521117E-10
    8    1   -0.14274709E-01  0.26977448E-11
    1    2   -0.10155170E-08  0.23014468E-10
    2    2    0.53489522E-01  0.15933279E-10
    3    2    0.13475803E-09 -0.16322502E-11
    4    2   -0.18123197E-08  0.20878408E-10
    5    2   -0.40117735E-08  0.34642974E-10
    6    2    0.19346993E-01  0.91161662E-11
    7    2   -0.30814311E-08 -0.27565555E-10
    8    2   -0.13236150E-08 -0.16072999E-10
    1    3   -0.10524076E-05 -0.88543558E-10
    2    3    0.61215938E-10  0.95154137E-10
    3    3    0.73663814E-01 -0.13368692E-10
    4    3   -0.28146863E-05 -0.96406608E-10
    5    3   -0.21574431E+00 -0.14279990E-10
    6    3   -0.21245678E-07  0.29056784E-10
    7    3    0.10276495E+00 -0.72363109E-10
    8    3    0.75233969E-01 -0.63522416E-10
    1    4    0.60017872E-01 -0.15920022E-10
    2    4   -0.81394041E-09 -0.97286274E-10
    3    4   -0.13455818E-05  0.17838434E-10
    4    4    0.34004962E-01 -0.11427800E-10
    5    4    0.14274680E-01 -0.15616631E-09
    6    4    0.21295113E-08 -0.60262713E-10
    7    4    0.75233980E-01 -0.38734280E-10
    8    4   -0.66424422E-02 -0.10627138E-10
    1    5    0.35815829E-01 -0.23824040E-10
    2    5    0.18029465E-08 -0.94485227E-11
    3    5   -0.56265795E-02 -0.24099773E-10
    4    5    0.29723019E-01 -0.20227708E-10
    5    5    0.13893053E+00  0.28804181E-11
    6    5    0.73919739E-08  0.43662043E-10
    7    5    0.10656752E-05 -0.16375734E-10
    8    5   -0.60017873E-01 -0.30478321E-10
    1    6    0.15284641E-08  0.91799871E-10
    2    6   -0.14045127E-01  0.11547582E-10
    3    6   -0.33190152E-10 -0.80257274E-10
    4    6   -0.13803273E-08  0.12016367E-09
    5    6    0.71929979E-09  0.14097843E-09
    6    6    0.53489522E-01 -0.15816511E-10
    7    6    0.37006152E-11 -0.17999834E-09
    8    6   -0.98199723E-08  0.16849463E-10
    1    7    0.56265768E-02 -0.24479394E-11
    2    7    0.18905874E-09  0.12099302E-09
    3    7    0.33999792E-01 -0.36737641E-10
    4    7    0.94437147E-02 -0.28408193E-10
    5    7    0.14126857E-05  0.12140987E-09
    6    7   -0.13383657E-10 -0.15948660E-11
    7    7    0.73663814E-01  0.20786492E-10
    8    7   -0.13609329E-05 -0.50870601E-10
    1    8   -0.29723021E-01  0.80641563E-10
    2    8    0.97189588E-09 -0.30749427E-10
    3    8    0.94437124E-02 -0.45815233E-10
    4    8   -0.60190216E-01 -0.10448864E-11
    5    8   -0.12829864E+00 -0.23302249E-10
    6    8   -0.19677052E-07 -0.34851387E-10
    7    8   -0.28427236E-05  0.90256324E-10
    8    8    0.34004962E-01 -0.64236151E-11

   -1   -1    0
    1    1   -0.12011048E+00 -0.11209159E-10
    2    1    0.67987988E-08  0.21248195E-10
    3    1   -0.50813902E-02 -0.39037182E-09
    4    1   -0.66444086E+00 -0.11265594E-09
    5    1   -0.18301397E+00  0.44234186E-10
    6    1   -0.57339531E-07  0.28618413E-10
    7    1    0.53009026E+00  0.11119358E-09
    8    1   -0.17669538E+00  0.32325850E-10
    1    2    0.34837375E-08 -0.85749541E-10
    2    2    0.22623569E+00  0.57150312E-10
    3    2   -0.26670466E-08 -0.17052182E-10
    4    2    0.58026625E-08 -0.47802292E-10
    5    2    0.45026367E-07 -0.10408643E-09
    6    2   -0.27622433E+00  0.39130199E-10
    7    2   -0.66545755E-08  0.66230216E-10
    8    2    0.24339984E-07  0.73289171E-10
    1    3    0.30616022E+00  0.28273674E-10
    2    3   -0.49017637E-08  0.26406763E-10
    3    3   -0.62991250E+00 -0.19159015E-09
    4    3   -0.87400355E-01 -0.18669334E-10
    5    3   -0.53009042E+00 -0.24805711E-10
    6    3   -0.58375139E-07  0.16064868E-09
    7    3    0.40779838E+00  0.19671774E-09
    8    3    0.25667847E+00 -0.16811726E-12
    1    4   -0.85941112E-01 -0.10318790E-09
    2    4    0.21319942E-08  0.88845484E-11
    3    4    0.11560938E+00 -0.79976761E-10
    4    4   -0.11096482E+00  0.39563137E-10
    5    4    0.17669531E+00  0.11217291E-09
    6    4    0.14515644E-07 -0.36229274E-11
    7    4    0.25667853E+00 -0.78674987E-10
    8    4   -0.14693457E+00 -0.26690136E-10
    1    5   -0.18089247E+00  0.14881527E-10
    2    5    0.35634219E-07  0.10842528E-09
    3    5    0.13841332E-04 -0.33903461E-10
    4    5   -0.21136232E+00 -0.39090647E-10
    5    5   -0.12011041E+00  0.37597037E-10
    6    5   -0.42722387E-07  0.58481168E-10
    7    5   -0.30616010E+00  0.24574967E-09
    8    5    0.85941104E-01  0.79479458E-10
    1    6   -0.84108921E-08 -0.13239177E-09
    2    6   -0.27622433E+00 -0.15995733E-10
    3    6   -0.13089350E-09  0.17019469E-09
    4    6    0.59373712E-07 -0.13688785E-11
    5    6    0.20430995E-07 -0.88758632E-10
    6    6    0.22623569E+00 -0.56993904E-10
    7    6   -0.49405728E-07 -0.14909908E-10
    8    6   -0.20068266E-07 -0.78146338E-10
    1    7   -0.13751889E-04  0.12296356E-09
    2    7   -0.63578426E-10 -0.13624421E-10
    3    7   -0.50885412E+00  0.22587071E-10
    4    7    0.68962513E-06  0.16143855E-09
    5    7    0.50815383E-02 -0.16900783E-09
    6    7    0.14502362E-07  0.97004897E-10
    7    7   -0.62991257E+00  0.48665958E-10
    8    7    0.11560942E+00  0.15682326E-09
    1    8    0.21136232E+00 -0.22772638E-10
    2    8    0.34920075E-07 -0.12781390E-09
    3    8    0.69952077E-06 -0.69716163E-10
    4    8    0.91749941E+00 -0.14066311E-09
    5    8    0.66444087E+00 -0.20115197E-09
    6    8    0.66663883E-07 -0.11441909E-10
    7    8   -0.87400182E-01  0.46267809E-10
    8    8   -0.11096481E+00  0.91164461E-10

   -1    0    0
    1    1   -0.24585068E-01  0.12132263E-09
    2    1   -0.39066610E-08  0.18135314E-12
    3    1   -0.30620999E+00 -0.32281876E-09
    4    1   -0.48302629E+00 -0.47540624E-10
    5    1   -0.70653551E-01 -0.86232479E-10
    6    1   -0.95939698E-08  0.75339139E-10
    7    1    0.14731642E+00 -0.89038088E-10
    8    1   -0.40317936E-01  0.47059190E-10
    1    2   -0.39159625E-08  0.91934196E-10
    2    2    0.22623567E+00 -0.12704369E-10
    3    2    0.66596203E-08  0.48824303E-10
    4    2   -0.53461814E-09 -0.10662866E-09
    5    2    0.16779510E-09 -0.54191697E-10
    6    2    0.19346996E-01  0.18730052E-10
    7    2   -0.75085589E-09  0.10778736E-09
    8    2   -0.51275324E-08 -0.94559574E-10
    1    3    0.30618585E+00  0.30239954E-09
    2    3   -0.65518045E-08 -0.10083167E-09
    3    3   -0.49193458E+00 -0.24969988E-09
    4    3   -0.30279913E+00  0.22666784E-10
    5    3   -0.14731648E+00 -0.14173024E-09
    6    3   -0.77615654E-08 -0.25332768E-09
    7    3    0.17447011E+00 -0.70958781E-10
    8    3    0.90288431E-01  0.10399479E-09
    1    4   -0.48301592E+00 -0.63332811E-10
    2    4   -0.46162409E-09  0.49587856E-10
    3    4    0.30282219E+00  0.97225394E-10
    4    4   -0.34446807E+00 -0.79204237E-10
    5    4    0.40317906E-01  0.95482497E-10
    6    4   -0.10674364E-07  0.17679726E-09
    7    4    0.90288446E-01  0.13589820E-10
    8    4   -0.17122761E+00 -0.14127563E-09
    1    5    0.40842428E+00  0.98095365E-10
    2    5    0.42282342E-06  0.12067496E-10
    3    5    0.54619397E+00  0.31445578E-10
    4    5    0.34740558E+01  0.18430333E-09
    5    5   -0.24585068E-01 -0.60354229E-10
    6    5    0.95033002E-08  0.10934828E-10
    7    5   -0.30618571E+00 -0.47374622E-10
    8    5    0.48301585E+00  0.62735997E-10
    1    6   -0.28834017E-06  0.68615046E-10
    2    6   -0.29230117E+01 -0.40818258E-10
    3    6    0.67603864E-06  0.95178854E-10
    4    6    0.88810050E-06 -0.11381094E-09
    5    6    0.96430616E-08  0.14878648E-09
    6    6    0.22623567E+00  0.12842052E-10
    7    6   -0.67232168E-07  0.14669862E-09
    8    6    0.13990826E-07 -0.18371281E-09
    1    7   -0.54619510E+00 -0.10617141E-09
    2    7    0.65033173E-07 -0.27059810E-09
    3    7    0.44538321E+01  0.27264918E-09
    4    7    0.67950041E+01  0.22010241E-10
    5    7    0.30621013E+00 -0.11894028E-09
    6    7    0.67486287E-07 -0.18888123E-09
    7    7   -0.49193458E+00  0.67306908E-10
    8    7    0.30282231E+00  0.12443578E-09
    1    8   -0.34740574E+01 -0.16836725E-09
    2    8    0.34555897E-06 -0.34368766E-10
    3    8    0.67950029E+01 -0.40331211E-10
    4    8    0.44388738E+01  0.27453652E-09
    5    8    0.48302635E+00  0.26463221E-09
    6    8    0.14192643E-07  0.15015228E-09
    7    8   -0.30279901E+00 -0.24789947E-09
    8    8   -0.34446806E+00  0.19688403E-09

   -1    1    0
    1    1    0.11678558E-01  0.96618445E-10
    2    1    0.71994005E-09 -0.46292872E-10
    3    1    0.40920117E-01  0.12428996E-09
    4    1    0.28211212E-01  0.11114041E-09
    5    1    0.11911305E-01  0.35230874E-10
    6    1    0.10344782E-09 -0.65746122E-10
    7    1   -0.18909326E-02 -0.19395461E-10
    8    1   -0.13451028E-01  0.40865616E-10
    1    2    0.12028242E-08  0.37782993E-10
    2    2    0.53489523E-01 -0.88542210E-11
    3    2   -0.15919200E-08 -0.18138749E-09
    4    2    0.57287418E-09  0.71203081E-10
    5    2    0.28429015E-08 -0.51599481E-11
    6    2   -0.19522838E-01 -0.25211144E-11
    7    2   -0.97306325E-09 -0.11077598E-09
    8    2    0.24193413E-08  0.10039263E-09
    1    3   -0.84566525E-02 -0.17246327E-09
    2    3   -0.69608054E-10  0.10863426E-10
    3    3    0.14984081E+00  0.12483910E-09
    4    3   -0.47657675E-01 -0.21650378E-10
    5    3    0.18909137E-02  0.51729770E-10
    6    3   -0.79186725E-08  0.35982681E-10
    7    3    0.87077084E-01 -0.24815289E-11
    8    3   -0.84308990E-01 -0.11112021E-10
    1    4    0.54180345E-01  0.16165727E-09
    2    4   -0.96309277E-09 -0.72295036E-10
    3    4   -0.90231532E-01 -0.76194492E-10
    4    4    0.85080022E-01 -0.38860401E-10
    5    4    0.13451048E-01 -0.37563140E-10
    6    4    0.65931618E-08 -0.68390289E-10
    7    4   -0.84308981E-01 -0.22709036E-10
    8    4    0.50017003E-01  0.52536815E-10
    1    5   -0.18296587E+00 -0.34727027E-10
    2    5    0.45009349E-07 -0.10877173E-09
    3    5    0.53008074E+00  0.43988656E-10
    4    5    0.17670070E+00  0.51930127E-10
    5    5    0.11678565E-01 -0.36357452E-10
    6    5   -0.10622814E-07 -0.58189051E-10
    7    5    0.84566163E-02 -0.52138540E-10
    8    5   -0.54180325E-01  0.10547138E-09
    1    6   -0.57411497E-07 -0.82858986E-10
    2    6   -0.27622436E+00 -0.26545343E-10
    3    6    0.58279023E-07 -0.14897513E-09
    4    6    0.14497526E-07 -0.91633770E-10
    5    6   -0.76619808E-08 -0.54840159E-10
    6    6    0.53489523E-01  0.89368379E-11
    7    6   -0.34737765E-08 -0.85762185E-11
    8    6   -0.45474839E-08  0.92076025E-10
    1    7   -0.53008089E+00 -0.20647981E-09
    2    7    0.66504222E-08 -0.10560643E-10
    3    7    0.40784232E+00 -0.15378775E-10
    4    7   -0.25667420E+00  0.86754874E-10
    5    7   -0.40920149E-01  0.18907407E-09
    6    7   -0.12691125E-07  0.17246271E-09
    7    7    0.14984080E+00 -0.34266239E-10
    8    7   -0.90231550E-01  0.65244459E-11
    1    8   -0.17670063E+00  0.56256527E-10
    2    8    0.24288509E-07  0.41508299E-10
    3    8   -0.25667426E+00  0.23879128E-10
    4    8   -0.14692978E+00 -0.69390056E-10
    5    8   -0.28211199E-01  0.76247463E-11
    6    8   -0.19513854E-09  0.35272965E-10
    7    8   -0.47657683E-01  0.91443031E-10
    8    8    0.85080028E-01 -0.10124969E-09

   -1    2    0
    1    1    0.30457719E-03 -0.38557678E-10
    2    1    0.13876383E-09  0.24896753E-10
    3    1   -0.13463884E-01  0.16659956E-10
    4    1   -0.31210023E-02 -0.23070466E-10
    5    1   -0.11876445E-02 -0.56739335E-11
    6    1    0.20700819E-09  0.47089424E-10
    7    1    0.92082709E-04  0.57063304E-11
    8    1    0.40296803E-02 -0.14156787E-10
    1    2   -0.65159116E-10 -0.87266619E-11
    2    2    0.36659004E-02 -0.10760490E-12
    3    2    0.37474216E-09  0.10122498E-09
    4    2   -0.38679467E-10  0.19122970E-11
    5    2    0.77863230E-10  0.79530865E-11
    6    2   -0.96398583E-03 -0.21157034E-11
    7    2    0.13394933E-09  0.42679215E-10
    8    2    0.52858423E-10 -0.49818151E-10
    1    3    0.34826581E-03  0.72004912E-10
    2    3    0.10184095E-09  0.13368183E-10
    3    3   -0.23789665E-01 -0.65373313E-10
    4    3    0.10175813E-01  0.34383712E-10
    5    3   -0.92081745E-04 -0.26603181E-11
    6    3    0.13317757E-08  0.12706046E-10
    7    3   -0.37397896E-02 -0.42691717E-10
    8    3    0.14788468E-01 -0.28819072E-10
    1    4   -0.50687141E-02 -0.61252677E-10
    2    4   -0.99417334E-10  0.24314412E-10
    3    4    0.13652273E-01 -0.41482627E-11
    4    4   -0.16558019E-01 -0.20828853E-10
    5    4   -0.40296838E-02 -0.94996545E-11
    6    4   -0.12984068E-08  0.59056227E-10
    7    4    0.14788466E-01  0.11508135E-10
    8    4   -0.85715453E-02 -0.16812930E-10
    1    5    0.18240697E-01  0.18730502E-10
    2    5    0.12951572E-08  0.48422151E-10
    3    5   -0.38913902E-01 -0.41257919E-10
    4    5   -0.58846919E-02  0.47153878E-10
    5    5    0.30457438E-03  0.21775262E-10
    6    5    0.10995298E-09  0.72152180E-10
    7    5   -0.34825990E-03 -0.25537818E-11
    8    5    0.50687112E-02 -0.27994725E-10
    1    6    0.22758987E-08  0.56011161E-10
    2    6   -0.14045127E-01  0.54306559E-11
    3    6   -0.26787415E-08  0.56374867E-10
    4    6   -0.11174519E-08  0.41694127E-10
    5    6   -0.21124958E-09  0.30840298E-10
    6    6    0.36659004E-02  0.16866716E-12
    7    6    0.82344895E-09 -0.13064235E-10
    8    6   -0.81680466E-09 -0.58062982E-10
